79110	79110
25947	25947
33996	33996
8978	8978
32573	32573
68334	68334
30155	30155
30188	30188
67057	67057
40618	40618
87134	87134
97871	97871
47355	47355
48663	48663
46717	46717
86280	86280
98712	98712
68044	68044
78646	78646
81160	81160
27298	27298
82042	82042
84512	84512
12005	12005
18059	18059
24676	24676
97158	97158
210	210
39336	39336
9652	9652
9652	82016
82016	9652
82016	82016
74064	74064
65180	65180
80914	80914
95690	95690
26516	26516
34086	34086
30142	30142
20366	20366
20366	65411
20366	87845
65411	20366
65411	65411
65411	87845
87845	20366
87845	65411
87845	87845
3829	3829
74393	74393
52418	52418
23854	23854
25576	25576
69436	69436
60300	60300
94805	94805
3079	3079
25064	25064
62906	62906
60869	60869
9963	9963
11559	11559
2450	2450
41739	41739
56095	56095
73380	73380
29941	29941
33018	33018
99810	99810
83761	83761
40531	40531
40531	99165
99165	40531
99165	99165
93182	93182
53246	53246
53246	93667
93667	53246
93667	93667
96666	96666
75564	75564
33876	33876
97661	97661
67372	67372
78400	78400
51899	51899
59684	59684
53612	53612
26988	26988
26988	73818
73818	26988
73818	73818
16922	16922
3933	3933
68251	68251
14898	14898
47442	47442
3816	3816
3816	68777
68777	3816
68777	68777
79213	79213
51656	51656
51656	77827
77827	51656
77827	77827
10132	10132
19870	19870
30754	30754
30754	84349
84349	30754
84349	84349
35087	35087
24014	24014
52290	52290
3501	3501
3501	94971
94971	3501
94971	94971
27891	27891
55083	55083
58638	58638
34067	34067
54671	54671
11990	11990
39779	39779
39779	58679
58679	39779
58679	58679
3135	3135
50585	50585
66622	66622
11968	11968
54566	54566
81375	81375
28957	28957
66126	66126
76536	76536
50394	50394
82586	82586
23611	23611
39131	39131
39131	88015
88015	39131
88015	88015
5202	5202
37823	37823
88752	88752
43608	43608
90332	90332
5931	5931
87922	87922
46635	46635
33125	33125
90317	90317
94906	94906
32359	32359
29960	29960
45623	45623
10451	10451
10451	41011
41011	10451
41011	41011
80266	80266
1675	1675
3017	3017
3017	3723
3017	25244
3017	31730
3017	34788
3017	58438
3017	93582
3723	3017
3723	3723
3723	25244
3723	31730
3723	34788
3723	58438
3723	93582
25244	3017
25244	3723
25244	25244
25244	31730
25244	34788
25244	58438
25244	93582
31730	3017
31730	3723
31730	25244
31730	31730
31730	34788
31730	58438
31730	93582
34788	3017
34788	3723
34788	25244
34788	31730
34788	34788
34788	58438
34788	93582
58438	3017
58438	3723
58438	25244
58438	31730
58438	34788
58438	58438
58438	93582
93582	3017
93582	3723
93582	25244
93582	31730
93582	34788
93582	58438
93582	93582
7840	7840
34157	34157
80997	80997
80997	84426
84426	80997
84426	84426
37553	37553
84258	84258
65649	65649
86342	86342
40326	40326
46498	46498
871	871
3259	3259
3259	56775
3259	62834
56775	3259
56775	56775
56775	62834
62834	3259
62834	56775
62834	62834
589	589
21187	21187
85124	85124
58457	58457
64973	64973
70367	70367
45091	45091
59046	59046
2994	2994
18075	18075
36053	36053
45010	45010
71766	71766
36027	36027
39223	39223
44026	44026
38987	38987
11748	11748
11748	87884
87884	11748
87884	87884
34677	34677
34677	55976
55976	34677
55976	55976
58760	58760
93391	93391
34685	34685
81262	81262
26485	26485
2857	2857
96926	96926
98201	98201
24740	24740
31244	31244
33437	33437
1708	1708
66148	66148
86986	86986
3558	3558
114	114
114	5938
5938	114
5938	5938
31954	31954
25097	25097
25097	34632
34632	25097
34632	34632
89516	89516
74847	74847
85435	85435
38787	38787
21264	21264
79371	79371
18442	18442
24419	24419
50412	50412
71801	71801
82173	82173
99082	99082
11675	11675
11675	69299
69299	11675
69299	69299
34075	34075
88579	88579
97761	97761
14178	14178
22731	22731
6794	6794
74468	74468
74468	78147
78147	74468
78147	78147
87756	87756
97738	97738
66060	66060
85341	85341
16319	16319
6220	6220
6220	55434
55434	6220
55434	55434
92803	92803
81368	81368
83822	83822
15904	15904
45382	45382
31410	31410
52321	52321
2516	2516
10334	10334
54257	54257
54257	65046
65046	54257
65046	65046
9905	9905
61322	61322
34971	34971
24568	24568
58903	58903
66210	66210
23515	23515
29321	29321
54703	54703
74706	74706
45118	45118
75642	75642
34288	34288
76745	76745
42280	42280
61122	61122
37700	37700
42972	42972
78021	78021
43400	43400
27962	27962
61992	61992
47707	47707
47707	98580
98580	47707
98580	98580
95133	95133
99829	99829
46732	46732
60339	60339
68656	68656
73842	73842
13121	13121
32224	32224
79795	79795
18853	18853
22658	22658
40377	40377
92698	92698
95986	95986
27364	27364
85941	85941
99411	99411
90203	90203
12404	12404
92576	92576
50292	50292
94660	94660
52507	52507
37849	37849
38264	38264
26314	26314
47366	47366
66054	66054
67309	67309
1408	1408
88333	88333
25457	25457
25457	35982
35982	25457
35982	35982
71291	71291
53818	53818
70329	70329
50598	50598
37962	37962
24034	24034
24034	68384
68384	24034
68384	68384
5771	5771
26254	26254
64254	64254
82547	82547
93247	93247
14247	14247
14247	93815
93815	14247
93815	93815
41372	41372
76761	76761
10885	10885
78582	78582
10100	10100
23976	23976
65828	65828
1977	1977
54440	54440
4488	4488
14292	14292
26227	26227
12568	12568
72639	72639
90013	90013
46767	46767
54897	54897
27752	27752
56615	56615
72361	72361
46278	46278
52785	52785
68018	68018
45642	45642
91741	91741
67980	67980
29331	29331
68859	68859
39511	39511
37976	37976
37976	90607
90607	37976
90607	90607
97539	97539
59623	59623
97142	97142
80064	80064
75165	75165
33416	33416
96853	96853
7721	7721
63458	63458
32797	32797
62636	62636
94169	94169
22207	22207
46464	46464
70809	70809
25628	25628
25628	70497
70497	25628
70497	70497
48927	48927
13178	13178
66033	66033
10085	10085
91617	91617
27557	27557
15126	15126
91546	91546
33395	33395
98486	98486
58211	58211
48708	48708
87119	87119
83423	83423
99953	99953
31764	31764
74677	74677
13705	13705
20229	20229
36050	36050
65315	65315
13116	13116
16453	16453
96733	96733
6779	6779
12328	12328
65318	65318
37778	37778
37778	81940
81940	37778
81940	81940
46477	46477
82916	82916
41255	41255
17341	17341
57977	57977
20266	20266
20266	75994
20266	76572
75994	20266
75994	75994
75994	76572
76572	20266
76572	75994
76572	76572
49932	49932
48227	48227
56857	56857
56857	62505
56857	71475
62505	56857
62505	62505
62505	71475
71475	56857
71475	62505
71475	71475
63197	63197
98766	98766
51677	51677
38136	38136
56658	56658
57781	57781
19800	19800
59956	59956
10924	10924
21050	21050
12578	12578
87974	87974
33787	33787
74809	74809
4395	4395
88258	88258
38149	38149
77242	77242
38124	38124
71393	71393
88682	88682
96225	96225
122	122
50359	50359
11010	11010
93285	93285
23047	23047
39291	39291
39291	63510
63510	39291
63510	63510
18403	18403
32467	32467
55844	55844
43456	43456
15877	15877
63266	63266
35537	35537
35537	35593
35537	35615
35537	35639
35537	35706
35537	78916
35537	78934
35537	78948
35537	78976
35537	93129
35593	35537
35593	35593
35593	35615
35593	35639
35593	35706
35593	78916
35593	78934
35593	78948
35593	78976
35593	93129
35615	35537
35615	35593
35615	35615
35615	35639
35615	35706
35615	78916
35615	78934
35615	78948
35615	78976
35615	93129
35639	35537
35639	35593
35639	35615
35639	35639
35639	35706
35639	78916
35639	78934
35639	78948
35639	78976
35639	93129
35706	35537
35706	35593
35706	35615
35706	35639
35706	35706
35706	78916
35706	78934
35706	78948
35706	78976
35706	93129
78916	35537
78916	35593
78916	35615
78916	35639
78916	35706
78916	78916
78916	78934
78916	78948
78916	78976
78916	93129
78934	35537
78934	35593
78934	35615
78934	35639
78934	35706
78934	78916
78934	78934
78934	78948
78934	78976
78934	93129
78948	35537
78948	35593
78948	35615
78948	35639
78948	35706
78948	78916
78948	78934
78948	78948
78948	78976
78948	93129
78976	35537
78976	35593
78976	35615
78976	35639
78976	35706
78976	78916
78976	78934
78976	78948
78976	78976
78976	93129
93129	35537
93129	35593
93129	35615
93129	35639
93129	35706
93129	78916
93129	78934
93129	78948
93129	78976
93129	93129
87748	87748
36514	36514
99005	99005
2314	2314
27429	27429
70730	70730
59017	59017
50976	50976
92462	92462
43668	43668
30347	30347
60595	60595
61960	61960
68938	68938
74557	74557
50853	50853
61910	61910
44966	44966
55928	55928
89060	89060
11445	11445
47658	47658
79385	79385
73252	73252
14396	14396
14396	41579
41579	14396
41579	41579
54557	54557
345	345
76059	76059
60457	60457
27619	27619
79517	79517
20969	20969
76556	76556
9983	9983
9983	29425
29425	9983
29425	29425
98079	98079
34644	34644
45778	45778
87213	87213
99295	99295
316	316
316	78423
78423	316
78423	78423
57856	57856
72527	72527
82965	82965
19833	19833
45150	45150
99337	99337
3562	3562
16198	16198
36628	36628
21328	21328
21328	76236
76236	21328
76236	76236
65331	65331
87228	87228
52529	52529
74609	74609
92330	92330
21490	21490
59853	59853
31049	31049
40272	40272
30558	30558
38403	38403
57070	57070
33754	33754
33754	71778
71778	33754
71778	71778
48079	48079
47293	47293
25753	25753
76673	76673
58738	58738
89834	89834
76461	76461
94082	94082
44411	44411
50316	50316
74580	74580
21608	21608
15787	15787
15787	99388
99388	15787
99388	99388
91877	91877
1311	1311
94147	94147
43958	43958
43579	43579
47540	47540
12470	12470
60053	60053
48631	48631
16552	16552
27091	27091
10421	10421
68280	68280
2952	2952
2952	3668
2952	25194
3668	2952
3668	3668
3668	25194
25194	2952
25194	3668
25194	25194
4864	4864
4864	27730
4864	49374
27730	4864
27730	27730
27730	49374
49374	4864
49374	27730
49374	49374
42684	42684
80706	80706
80706	81869
81869	80706
81869	81869
14155	14155
68420	68420
26770	26770
98178	98178
68590	68590
26758	26758
39644	39644
69982	69982
19646	19646
53559	53559
88878	88878
83263	83263
33536	33536
40211	40211
40681	40681
248	248
28884	28884
11835	11835
11835	86400
86400	11835
86400	86400
19585	19585
45030	45030
45030	70144
70144	45030
70144	70144
22840	22840
76450	76450
85357	85357
3106	3106
75203	75203
12673	12673
80795	80795
94492	94492
39360	39360
62107	62107
54828	54828
74833	74833
85728	85728
26134	26134
16017	16017
5869	5869
15076	15076
93926	93926
95068	95068
21541	21541
42123	42123
65010	65010
47468	47468
93756	93756
98633	98633
738	738
30360	30360
81577	81577
27026	27026
67914	67914
72385	72385
31319	31319
33513	33513
8747	8747
8747	16723
16723	8747
16723	16723
46035	46035
63260	63260
68123	68123
1807	1807
72995	72995
99949	99949
7136	7136
7136	43102
43102	7136
43102	43102
581	581
33658	33658
4342	4342
7542	7542
9673	9673
44321	44321
21694	21694
21694	85598
85598	21694
85598	85598
3523	3523
3523	23641
3523	69780
23641	3523
23641	23641
23641	69780
69780	3523
69780	23641
69780	69780
30172	30172
67518	67518
16461	16461
10466	10466
24266	24266
52642	52642
52642	54979
54979	52642
54979	54979
31933	31933
31933	89930
89930	31933
89930	89930
9607	9607
30911	30911
30911	98998
98998	30911
98998	98998
52766	52766
84653	84653
90063	90063
32062	32062
60314	60314
9718	9718
76259	76259
56791	56791
66539	66539
21843	21843
53218	53218
63141	63141
22230	22230
89409	89409
91027	91027
6019	6019
70444	70444
74680	74680
66506	66506
92026	92026
3954	3954
88454	88454
99884	99884
6266	6266
6266	64186
6266	75849
64186	6266
64186	64186
64186	75849
75849	6266
75849	64186
75849	75849
42202	42202
50622	50622
82597	82597
38810	38810
30815	30815
34128	34128
71364	71364
94282	94282
21479	21479
54355	54355
56697	56697
66240	66240
65187	65187
20232	20232
20232	87617
87617	20232
87617	87617
41488	41488
69372	69372
67273	67273
22316	22316
80933	80933
39553	39553
25693	25693
25693	94187
94187	25693
94187	94187
68450	68450
50743	50743
571	571
2791	2791
720	720
21165	21165
47616	47616
47616	47894
47894	47616
47894	47894
95716	95716
18026	18026
47127	47127
68966	68966
68966	74128
74128	68966
74128	74128
48725	48725
16801	16801
19137	19137
41143	41143
6322	6322
6322	15343
15343	6322
15343	15343
23778	23778
23778	32152
32152	23778
32152	32152
86191	86191
86191	95756
95756	86191
95756	95756
28588	28588
28588	84112
28588	94340
84112	28588
84112	84112
84112	94340
94340	28588
94340	84112
94340	94340
48534	48534
89545	89545
8771	8771
15233	15233
54943	54943
11957	11957
84107	84107
51911	51911
51911	57051
57051	51911
57051	57051
32895	32895
32895	41767
41767	32895
41767	41767
19292	19292
5408	5408
4537	4537
17141	17141
50699	50699
89571	89571
5163	5163
35516	35516
35516	35669
35516	46067
35669	35516
35669	35669
35669	46067
46067	35516
46067	35669
46067	46067
80862	80862
97699	97699
44981	44981
36508	36508
17844	17844
69147	69147
57143	57143
57143	76826
76826	57143
76826	76826
27715	27715
38292	38292
91688	91688
70054	70054
86166	86166
36193	36193
36193	54312
54312	36193
54312	54312
46700	46700
88232	88232
26910	26910
663	663
95796	95796
8828	8828
75007	75007
52197	52197
71018	71018
43811	43811
52692	52692
99962	99962
31353	31353
67599	67599
44287	44287
59306	59306
67016	67016
21108	21108
71357	71357
19822	19822
42375	42375
18799	18799
11976	11976
5440	5440
5440	71747
71747	5440
71747	71747
48527	48527
63668	63668
96532	96532
65833	65833
43285	43285
816	816
816	78681
78681	816
78681	78681
85084	85084
90978	90978
4067	4067
86549	86549
56691	56691
68104	68104
69323	69323
74924	74924
52056	52056
15480	15480
58916	58916
37058	37058
75430	75430
48136	48136
95681	95681
96367	96367
44370	44370
44370	66158
66158	44370
66158	66158
21566	21566
15744	15744
56148	56148
56148	96093
96093	56148
96093	96093
17930	17930
57597	57597
94182	94182
56016	56016
56016	76345
76345	56016
76345	76345
68155	68155
2715	2715
51584	51584
76391	76391
21197	21197
76551	76551
98108	98108
20774	20774
18079	18079
52567	52567
49696	49696
7326	7326
17372	17372
99036	99036
80854	80854
85680	85680
98407	98407
75859	75859
22518	22518
16136	16136
61218	61218
53518	53518
11632	11632
43988	43988
18779	18779
9527	9527
91088	91088
13293	13293
44551	44551
44551	74002
74002	44551
74002	74002
31438	31438
31438	59605
59605	31438
59605	59605
46931	46931
31214	31214
31214	84979
84979	31214
84979	84979
96452	96452
10202	10202
5174	5174
66221	66221
51848	51848
93900	93900
9061	9061
37683	37683
37683	60778
60778	37683
60778	60778
79161	79161
79161	90282
90282	79161
90282	90282
56500	56500
17872	17872
18558	18558
30891	30891
12276	12276
12276	88175
88175	12276
88175	88175
36816	36816
49518	49518
45918	45918
45447	45447
63937	63937
63937	86286
86286	63937
86286	86286
28455	28455
59523	59523
29250	29250
22414	22414
42773	42773
93686	93686
83257	83257
15254	15254
14889	14889
89707	89707
60570	60570
45547	45547
84948	84948
73391	73391
6720	6720
6720	82883
82883	6720
82883	82883
42246	42246
84796	84796
34819	34819
57994	57994
50372	50372
63016	63016
4978	4978
26289	26289
27355	27355
19572	19572
81650	81650
43183	43183
34456	34456
3598	3598
60325	60325
2907	2907
2907	29834
2907	29970
2907	32107
2907	33093
2907	33224
2907	58330
2907	95123
29834	2907
29834	29834
29834	29970
29834	32107
29834	33093
29834	33224
29834	58330
29834	95123
29970	2907
29970	29834
29970	29970
29970	32107
29970	33093
29970	33224
29970	58330
29970	95123
32107	2907
32107	29834
32107	29970
32107	32107
32107	33093
32107	33224
32107	58330
32107	95123
33093	2907
33093	29834
33093	29970
33093	32107
33093	33093
33093	33224
33093	58330
33093	95123
33224	2907
33224	29834
33224	29970
33224	32107
33224	33093
33224	33224
33224	58330
33224	95123
58330	2907
58330	29834
58330	29970
58330	32107
58330	33093
58330	33224
58330	58330
58330	95123
95123	2907
95123	29834
95123	29970
95123	32107
95123	33093
95123	33224
95123	58330
95123	95123
67021	67021
18161	18161
2728	2728
2728	32830
32830	2728
32830	32830
78334	78334
33697	33697
66738	66738
35496	35496
39871	39871
64377	64377
87920	87920
20860	20860
57359	57359
74940	74940
50583	50583
41110	41110
34331	34331
19970	19970
93613	93613
2402	2402
18304	18304
1061	1061
79000	79000
78676	78676
1360	1360
58454	58454
13783	13783
25937	25937
9960	9960
49947	49947
15739	15739
79862	79862
22653	22653
86306	86306
89590	89590
11483	11483
88111	88111
65195	65195
65195	87625
87625	65195
87625	87625
70154	70154
85556	85556
1157	1157
66152	66152
73409	73409
72985	72985
47593	47593
47593	76035
76035	47593
76035	76035
17634	17634
15121	15121
67817	67817
5108	5108
70017	70017
14483	14483
46191	46191
41099	41099
72440	72440
2999	2999
21378	21378
14869	14869
31278	31278
23972	23972
56253	56253
64375	64375
64375	93178
93178	64375
93178	93178
65321	65321
14092	14092
42797	42797
79687	79687
41689	41689
45006	45006
64373	64373
60453	60453
84794	84794
26766	26766
16602	16602
41213	41213
95982	95982
18159	18159
16600	16600
16600	35665
16600	35700
16600	35702
16600	78910
16600	78912
16600	78992
16600	78994
16600	78996
16600	93166
16600	93168
16600	93170
16600	93172
16600	93174
16600	93176
35665	16600
35665	35665
35665	35700
35665	35702
35665	78910
35665	78912
35665	78992
35665	78994
35665	78996
35665	93166
35665	93168
35665	93170
35665	93172
35665	93174
35665	93176
35700	16600
35700	35665
35700	35700
35700	35702
35700	78910
35700	78912
35700	78992
35700	78994
35700	78996
35700	93166
35700	93168
35700	93170
35700	93172
35700	93174
35700	93176
35702	16600
35702	35665
35702	35700
35702	35702
35702	78910
35702	78912
35702	78992
35702	78994
35702	78996
35702	93166
35702	93168
35702	93170
35702	93172
35702	93174
35702	93176
78910	16600
78910	35665
78910	35700
78910	35702
78910	78910
78910	78912
78910	78992
78910	78994
78910	78996
78910	93166
78910	93168
78910	93170
78910	93172
78910	93174
78910	93176
78912	16600
78912	35665
78912	35700
78912	35702
78912	78910
78912	78912
78912	78992
78912	78994
78912	78996
78912	93166
78912	93168
78912	93170
78912	93172
78912	93174
78912	93176
78992	16600
78992	35665
78992	35700
78992	35702
78992	78910
78992	78912
78992	78992
78992	78994
78992	78996
78992	93166
78992	93168
78992	93170
78992	93172
