6839	6839
19976	19976
6165	6165
31599	31599
67696	67696
19425	19425
18260	18260
81624	81624
28169	28169
59511	59511
80906	80906
39141	39141
24246	24246
20905	20905
75467	75467
37568	37568
55785	55785
76355	76355
32074	32074
84906	84906
632	632
64046	64046
95953	95953
83372	83372
27806	27806
85861	85861
35319	35319
73995	73995
42262	42262
54972	54972
32552	32552
86402	86402
65022	65022
40820	40820
28421	28421
4154	4154
4154	9909
9909	4154
9909	9909
28429	28429
43623	43623
7953	7953
46465	46465
10975	10975
39464	39464
85886	85886
21885	21885
22242	22242
62761	62761
51202	51202
64023	64023
13496	13496
15324	15324
86811	86811
1575	1575
91280	91280
69348	69348
12611	12611
41576	41576
10850	10850
12325	12325
54367	54367
22037	22037
74744	74744
11076	11076
46275	46275
26792	26792
59520	59520
41183	41183
57594	57594
60371	60371
76539	76539
5622	5622
86303	86303
36615	36615
94045	94045
19819	19819
63827	63827
79901	79901
79901	82641
82641	79901
82641	82641
28595	28595
32329	32329
88965	88965
54406	54406
4973	4973
36806	36806
65832	65832
32632	32632
45698	45698
77552	77552
9144	9144
13516	13516
18193	18193
21311	21311
83599	83599
52820	52820
64785	64785
91954	91954
49433	49433
21574	21574
40213	40213
27671	27671
81381	81381
39831	39831
10996	10996
91096	91096
44093	44093
75928	75928
22225	22225
75831	75831
4889	4889
32746	32746
90541	90541
92684	92684
42852	42852
31266	31266
52902	52902
2592	2592
2592	94356
94356	2592
94356	94356
88980	88980
8846	8846
64267	64267
35438	35438
41713	41713
60263	60263
71211	71211
60734	60734
81922	81922
33946	33946
40941	40941
88676	88676
99917	99917
14518	14518
35816	35816
58043	58043
86167	86167
49507	49507
19458	19458
72500	72500
3027	3027
3027	34798
34798	3027
34798	34798
38048	38048
76664	76664
72489	72489
72848	72848
94352	94352
13682	13682
74665	74665
79352	79352
26197	26197
26424	26424
2186	2186
2186	3067
2186	39060
2186	95274
3067	2186
3067	3067
3067	39060
3067	95274
39060	2186
39060	3067
39060	39060
39060	95274
95274	2186
95274	3067
95274	39060
95274	95274
20231	20231
39864	39864
2121	2121
2121	34773
2121	58423
2121	95212
34773	2121
34773	34773
34773	58423
34773	95212
58423	2121
58423	34773
58423	58423
58423	95212
95212	2121
95212	34773
95212	58423
95212	95212
2886	2886
2886	3733
2886	25254
2886	93592
3733	2886
3733	3733
3733	25254
3733	93592
25254	2886
25254	3733
25254	25254
25254	93592
93592	2886
93592	3733
93592	25254
93592	93592
48377	48377
14782	14782
98451	98451
1268	1268
3602	3602
15945	15945
61859	61859
81952	81952
87616	87616
94415	94415
97296	97296
63280	63280
33178	33178
39020	39020
39020	58309
39020	95102
58309	39020
58309	58309
58309	95102
95102	39020
95102	58309
95102	95102
86957	86957
90755	90755
40654	40654
89311	89311
3002	3002
98826	98826
90054	90054
35099	35099
89296	89296
87958	87958
28697	28697
68201	68201
70336	70336
2538	2538
39805	39805
50887	50887
62553	62553
93774	93774
18503	18503
32645	32645
65080	65080
12423	12423
65857	65857
72629	72629
67813	67813
72916	72916
26001	26001
85375	85375
68858	68858
52440	52440
38874	38874
95872	95872
15048	15048
18237	18237
40328	40328
54715	54715
22181	22181
6250	6250
86972	86972
57196	57196
4906	4906
73296	73296
14663	14663
55549	55549
60974	60974
75278	75278
4170	4170
74613	74613
49923	49923
13517	13517
78095	78095
51417	51417
72365	72365
93284	93284
273	273
37822	37822
48783	48783
45405	45405
50399	50399
68710	68710
81261	81261
14613	14613
62018	62018
55035	55035
59877	59877
1217	1217
1542	1542
67126	67126
27581	27581
66500	66500
165	165
75421	75421
76506	76506
2449	2449
48519	48519
92564	92564
39388	39388
64702	64702
65296	65296
52289	52289
31487	31487
64807	64807
13685	13685
73109	73109
59137	59137
51485	51485
8500	8500
64491	64491
1583	1583
51290	51290
83561	83561
98788	98788
80946	80946
28937	28937
98918	98918
81754	81754
70019	70019
33211	33211
41491	41491
68295	68295
26166	26166
43540	43540
72518	72518
36941	36941
24928	24928
81444	81444
28562	28562
58367	58367
14367	14367
8928	8928
74835	74835
13053	13053
39009	39009
41161	41161
33642	33642
43148	43148
96801	96801
66923	66923
25835	25835
29083	29083
25556	25556
70648	70648
78043	78043
21705	21705
59331	59331
48578	48578
1954	1954
32966	32966
68027	68027
15961	15961
31018	31018
6681	6681
10221	10221
68940	68940
89680	89680
82516	82516
63690	63690
15349	15349
59851	59851
66362	66362
32032	32032
23730	23730
43331	43331
61830	61830
58574	58574
1247	1247
59039	59039
87216	87216
20750	20750
35161	35161
62679	62679
51861	51861
79809	79809
47783	47783
70640	70640
92688	92688
38068	38068
93689	93689
549	549
99584	99584
21349	21349
39193	39193
27387	27387
39998	39998
73161	73161
67426	67426
83661	83661
54821	54821
77615	77615
78247	78247
64000	64000
46994	46994
39415	39415
54534	54534
54534	62083
62083	54534
62083	62083
86741	86741
62296	62296
97724	97724
61068	61068
82957	82957
47819	47819
82861	82861
55452	55452
14786	14786
48461	48461
52612	52612
98458	98458
17407	17407
17758	17758
30688	30688
15595	15595
47997	47997
51190	51190
37440	37440
50829	50829
85949	85949
53020	53020
6327	6327
49571	49571
24390	24390
15316	15316
42533	42533
4377	4377
9787	9787
545	545
16265	16265
37780	37780
6586	6586
8625	8625
26647	26647
64834	64834
18576	18576
7765	7765
16425	16425
99041	99041
1662	1662
95053	95053
32742	32742
84034	84034
30677	30677
91008	91008
90074	90074
61380	61380
96585	96585
70230	70230
26354	26354
28098	28098
97989	97989
67825	67825
25817	25817
39003	39003
3010	3010
6544	6544
20305	20305
6146	6146
69140	69140
11517	11517
68580	68580
70957	70957
51494	51494
87796	87796
13361	13361
20850	20850
80673	80673
69423	69423
29204	29204
96688	96688
65528	65528
22475	22475
6462	6462
17511	17511
51473	51473
73148	73148
1684	1684
42603	42603
4115	4115
75152	75152
18390	18390
62847	62847
6766	6766
83290	83290
89278	89278
39253	39253
5540	5540
18872	18872
2699	2699
5035	5035
5951	5951
20197	20197
58141	58141
56878	56878
85985	85985
92773	92773
34558	34558
15490	15490
62922	62922
14873	14873
86203	86203
31448	31448
93239	93239
34193	34193
83901	83901
33170	33170
34307	34307
16303	16303
41207	41207
27001	27001
28638	28638
55983	55983
87183	87183
21512	21512
44351	44351
67037	67037
93373	93373
18255	18255
29761	29761
46264	46264
59409	59409
80209	80209
30215	30215
34864	34864
50516	50516
17475	17475
53219	53219
63563	63563
78701	78701
86500	86500
79706	79706
3093	3093
76400	76400
15509	15509
71773	71773
8789	8789
99167	99167
23684	23684
23684	25076
23684	58259
25076	23684
25076	25076
25076	58259
58259	23684
58259	25076
58259	58259
95499	95499
92014	92014
82936	82936
46407	46407
76475	76475
5424	5424
86139	86139
12205	12205
42861	42861
50941	50941
76088	76088
5678	5678
12037	12037
31119	31119
39840	39840
31508	31508
83566	83566
6601	6601
24908	24908
8147	8147
24782	24782
78822	78822
85599	85599
53948	53948
12204	12204
28892	28892
41781	41781
3229	3229
76310	76310
14273	14273
67916	67916
72954	72954
72954	80769
80769	72954
80769	80769
28444	28444
83633	83633
98162	98162
32615	32615
43351	43351
95019	95019
55006	55006
80355	80355
34327	34327
58721	58721
53732	53732
15339	15339
78373	78373
19574	19574
75323	75323
29923	29923
28756	28756
62440	62440
18256	18256
23529	23529
58688	58688
69263	69263
35197	35197
65977	65977
52814	52814
11982	11982
85412	85412
50164	50164
38034	38034
88090	88090
61316	61316
91885	91885
30372	30372
75926	75926
53370	53370
33941	33941
73304	73304
34968	34968
81355	81355
10314	10314
97810	97810
17680	17680
36268	36268
49228	49228
87215	87215
99881	99881
59735	59735
3214	3214
6806	6806
45384	45384
60248	60248
70796	70796
90972	90972
43553	43553
22741	22741
29333	29333
36397	36397
18154	18154
43308	43308
61345	61345
63516	63516
59564	59564
11639	11639
95331	95331
3165	3165
41974	41974
7230	7230
77314	77314
21303	21303
30151	30151
52688	52688
32551	32551
37845	37845
63649	63649
1833	1833
31186	31186
5471	5471
87059	87059
11088	11088
44776	44776
53124	53124
75426	75426
64152	64152
95677	95677
63978	63978
81326	81326
35012	35012
41379	41379
54862	54862
78693	78693
79933	79933
42847	42847
46280	46280
2711	2711
47043	47043
64104	64104
69204	69204
94227	94227
42598	42598
70932	70932
31685	31685
41520	41520
97642	97642
17723	17723
833	833
97568	97568
98363	98363
41456	41456
9201	9201
50773	50773
15345	15345
65572	65572
32768	32768
74687	74687
28182	28182
85022	85022
69461	69461
83166	83166
30323	30323
13642	13642
92002	92002
67008	67008
70520	70520
3684	3684
41271	41271
30932	30932
93296	93296
70750	70750
42506	42506
76085	76085
97057	97057
1312	1312
24145	24145
61453	61453
4718	4718
46284	46284
69899	69899
73934	73934
68077	68077
91267	91267
80708	80708
17123	17123
41176	41176
41527	41527
19480	19480
42917	42917
90343	90343
66758	66758
58931	58931
48494	48494
85896	85896
20830	20830
15565	15565
24547	24547
57858	57858
87231	87231
29096	29096
35269	35269
86761	86761
72404	72404
82938	82938
99448	99448
16669	16669
30786	30786
37752	37752
37752	40979
40979	37752
40979	40979
66640	66640
84378	84378
9473	9473
56829	56829
60350	60350
21713	21713
34770	34770
34770	58420
34770	95209
58420	34770
58420	58420
58420	95209
95209	34770
95209	58420
95209	95209
23736	23736
88745	88745
99129	99129
61406	61406
75846	75846
17059	17059
92868	92868
5214	5214
77866	77866
15340	15340
31922	31922
15784	15784
30314	30314
47290	47290
84798	84798
17064	17064
20743	20743
15709	15709
79915	79915
37428	37428
67896	67896
57328	57328
75276	75276
84402	84402
16954	16954
19797	19797
31060	31060
6924	6924
40298	40298
46182	46182
64457	64457
78526	78526
90097	90097
15027	15027
18225	18225
82333	82333
92992	92992
64867	64867
97168	97168
20198	20198
43242	43242
2447	2447
22603	22603
66858	66858
64662	64662
42731	42731
61824	61824
69342	69342
65555	65555
3759	3759
54385	54385
68129	68129
7558	7558
86605	86605
45566	45566
81172	81172
65280	65280
64772	64772
30470	30470
31781	31781
31781	34839
31781	93633
34839	31781
34839	34839
34839	93633
93633	31781
93633	34839
93633	93633
30090	30090
87460	87460
56418	56418
70832	70832
82049	82049
85367	85367
60860	60860
97990	97990
20039	20039
87356	87356
11845	11845
35871	35871
74530	74530
78272	78272
17417	17417
36616	36616
36852	36852
5398	5398
15177	15177
15491	15491
52355	52355
57945	57945
28919	28919
58059	58059
64519	64519
70308	70308
52049	52049
61570	61570
81469	81469
54019	54019
46300	46300
21051	21051
7580	7580
21057	21057
55828	55828
57253	57253
79896	79896
20341	20341
81541	81541
43931	43931
66099	66099
96343	96343
91524	91524
23999	23999
89446	89446
27769	27769
47312	47312
91601	91601
11909	11909
28451	28451
81663	81663
10708	10708
59741	59741
63406	63406
78023	78023
56687	56687
74142	74142
28389	28389
55139	55139
70612	70612
81456	81456
26980	26980
68930	68930
38284	38284
43897	43897
59357	59357
48758	48758
32365	32365
39699	39699
16479	16479
16594	16594
89207	89207
25867	25867
4783	4783
16484	16484
99921	99921
19394	19394
14793	14793
30040	30040
42868	42868
29644	29644
5249	5249
85204	85204
5668	5668
92317	92317
92185	92185
5687	5687
85874	85874
60678	60678
81935	81935
82229	82229
10017	10017
10791	10791
61022	61022
14710	14710
66970	66970
73186	73186
91384	91384
42471	42471
54196	54196
62878	62878
89325	89325
16936	16936
57962	57962
71083	71083
99441	99441
36955	36955
87322	87322
92917	92917
99686	99686
64633	64633
70185	70185
81960	81960
36653	36653
36653	91781
91781	36653
91781	91781
19576	19576
87966	87966
13871	13871
91066	91066
12106	12106
17814	17814
73762	73762
95881	95881
44238	44238
35439	35439
44604	44604
45587	45587
71884	71884
82065	82065
43746	43746
85308	85308
56700	56700
61546	61546
87592	87592
22302	22302
70564	70564
43864	43864
11589	11589
9123	9123
49005	49005
8399	8399
15411	15411
83575	83575
44645	44645
79940	79940
17411	17411
19083	19083
69605	69605
81024	81024
92070	92070
65432	65432
33000	33000
8142	8142
69468	69468
45999	45999
67988	67988
12599	12599
49235	49235
52978	52978
52978	81012
81012	52978
81012	81012
82222	82222
14048	14048
29443	29443
73088	73088
72671	72671
14629	14629
84596	84596
60192	60192
19589	19589
14775	14775
47130	47130
14412	14412
5591	5591
9913	9913
39603	39603
40183	40183
98748	98748
49085	49085
32057	32057
64883	64883
73648	73648
42451	42451
56477	56477
91930	91930
24809	24809
63470	63470
91903	91903
89323	89323
11386	11386
59269	59269
87403	87403
23452	23452
9748	9748
85531	85531
43565	43565
50126	50126
38645	38645
14954	14954
59633	59633
63440	63440
70937	70937
52542	52542
22053	22053
31326	31326
47507	47507
96426	96426
62588	62588
45804	45804
63092	63092
45145	45145
27681	27681
12121	12121
75871	75871
32811	32811
27246	27246
51521	51521
59095	59095
72976	72976
10537	10537
43549	43549
26815	26815
28179	28179
95968	95968
95971	95971
8723	8723
8963	8963
8963	28673
28673	8963
28673	28673
47361	47361
37197	37197
88612	88612
46600	46600
68375	68375
78251	78251
35081	35081
90956	90956
40101	40101
15170	15170
46616	46616
75585	75585
59421	59421
33379	33379
12426	12426
96606	96606
93660	93660
91854	91854
84422	84422
58662	58662
28173	28173
42002	42002
69272	69272
86699	86699
55163	55163
57586	57586
84090	84090
87659	87659
34735	34735
83545	83545
71604	71604
2600	2600
3274	3274
4423	4423
41631	41631
73654	73654
53843	53843
84883	84883
25856	25856
32433	32433
72685	72685
51926	51926
74595	74595
12411	12411
56116	56116
64570	64570
39545	39545
90967	90967
530	530
16276	16276
59098	59098
63043	63043
60854	60854
54877	54877
31909	31909
75446	75446
14583	14583
26606	26606
84939	84939
28049	28049
50784	50784
49087	49087
54767	54767
57443	57443
2653	2653
26008	26008
71190	71190
21939	21939
57875	57875
28200	28200
81085	81085
84658	84658
57394	57394
1422	1422
78202	78202
48007	48007
82648	82648
81783	81783
50044	50044
30763	30763
88889	88889
5897	5897
62918	62918
2913	2913
2913	29976
2913	33230
2913	95261
29976	2913
29976	29976
29976	33230
29976	95261
33230	2913
33230	29976
33230	33230
33230	95261
95261	2913
95261	29976
95261	33230
95261	95261
62187	62187
19634	19634
93351	93351
2333	2333
5325	5325
6317	6317
19674	19674
59993	59993
41208	41208
23570	23570
30049	30049
56650	56650
40036	40036
97138	97138
31005	31005
62154	62154
20786	20786
20786	20808
20808	20786
20808	20808
54559	54559
55415	55415
91908	91908
98562	98562
40319	40319
97490	97490
41140	41140
43994	43994
76256	76256
77445	77445
83843	83843
59701	59701
85950	85950
18785	18785
91072	91072
14398	14398
75139	75139
75253	75253
55659	55659
69594	69594
97319	97319
39149	39149
25768	25768
54988	54988
56345	56345
13211	13211
51725	51725
90888	90888
5010	5010
24886	24886
10693	10693
10693	19940
19940	10693
19940	19940
74615	74615
14361	14361
33579	33579
77600	77600
55406	55406
86244	86244
56283	56283
37491	37491
66631	66631
9874	9874
41273	41273
65986	65986
67951	67951
94154	94154
33780	33780
58000	58000
9587	9587
2002	2002
9097	9097
11257	11257
25270	25270
59814	59814
50975	50975
65325	65325
88888	88888
63927	63927
99189	99189
89954	89954
49741	49741
830	830
86912	86912
47810	47810
90028	90028
77501	77501
84789	84789
92531	92531
8917	8917
11783	11783
57421	57421
59959	59959
29156	29156
1344	1344
68374	68374
86126	86126
44679	44679
59577	59577
86258	86258
90870	90870
71092	71092
44747	44747
40068	40068
77626	77626
21507	21507
74594	74594
61355	61355
66112	66112
92091	92091
13749	13749
99943	99943
3518	3518
54118	54118
46212	46212
69775	69775
21810	21810
81292	81292
81959	81959
8749	8749
28359	28359
69307	69307
77342	77342
20363	20363
70977	70977
70977	77255
77255	70977
77255	77255
39673	39673
77089	77089
72402	72402
4648	4648
73539	73539
92721	92721
98817	98817
60970	60970
77318	77318
88584	88584
89464	89464
69522	69522
40398	40398
4385	4385
96339	96339
35349	35349
63010	63010
9685	9685
9685	43266
43266	9685
43266	43266
44208	44208
57121	57121
82789	82789
33729	33729
70295	70295
79734	79734
33	33
761	761
39402	39402
7422	7422
7571	7571
76304	76304
76304	83059
83059	76304
83059	83059
97195	97195
74136	74136
42589	42589
79193	79193
51107	51107
81791	81791
82482	82482
28711	28711
40743	40743
66996	66996
94733	94733
41261	41261
69345	69345
53983	53983
3299	3299
85591	85591
95404	95404
38902	38902
63522	63522
72617	72617
6491	6491
13145	13145
13145	94506
94506	13145
94506	94506
51838	51838
75463	75463
33908	33908
77082	77082
98889	98889
21836	21836
58191	58191
88690	88690
68694	68694
95916	95916
88445	88445
7514	7514
60657	60657
88460	88460
91440	91440
35828	35828
24183	24183
28046	28046
37908	37908
46080	46080
77384	77384
40564	40564
53467	53467
15834	15834
5936	5936
16742	16742
70124	70124
9255	9255
37998	37998
38667	38667
1112	1112
17664	17664
74424	74424
41455	41455
19204	19204
73144	73144
54735	54735
73852	73852
94312	94312
16728	16728
60730	60730
33621	33621
34890	34890
55262	55262
20255	20255
96373	96373
7619	7619
41853	41853
39321	39321
27636	27636
37627	37627
65936	65936
16791	16791
19505	19505
44350	44350
56255	56255
35079	35079
88066	88066
14829	14829
53694	53694
94524	94524
19127	19127
91970	91970
25876	25876
78299	78299
56075	56075
5120	5120
18871	18871
52123	52123
18131	18131
9854	9854
37838	37838
37534	37534
88161	88161
17056	17056
36327	36327
91471	91471
92628	92628
48127	48127
78613	78613
80170	80170
43054	43054
19528	19528
24090	24090
33795	33795
14479	14479
62739	62739
30264	30264
9	9
62191	62191
75210	75210
94938	94938
94676	94676
60389	60389
29661	29661
73689	73689
59876	59876
19635	19635
19141	19141
41490	41490
35758	35758
81443	81443
71035	71035
79287	79287
83390	83390
79432	79432
14612	14612
10766	10766
55766	55766
61537	61537
51077	51077
70208	70208
92627	92627
88506	88506
82227	82227
38353	38353
