67147	81850
79638	50928
79638	67147
79638	79638
79638	81850
81850	50928
81850	67147
81850	79638
81850	81850
61020	61020
34453	34453
34453	49593
49593	34453
49593	49593
96438	96438
85354	85354
36343	36343
69752	69752
1308	1308
1308	12128
12128	1308
12128	12128
18046	18046
18046	91777
91777	18046
91777	91777
77456	77456
34303	34303
34303	59346
59346	34303
59346	59346
66049	66049
34493	34493
34493	90368
90368	34493
90368	90368
82791	82791
85889	85889
636	636
58896	58896
39445	39445
3198	3198
76147	76147
2001	2001
2001	58302
58302	2001
58302	58302
4651	4651
97024	97024
49950	49950
49950	50752
50752	49950
50752	50752
57361	57361
94137	94137
48556	48556
3489	3489
9257	9257
9257	80098
80098	9257
80098	80098
10984	10984
44048	44048
50716	50716
98666	98666
39758	39758
24878	24878
20253	20253
20253	50072
20253	79166
50072	20253
50072	50072
50072	79166
79166	20253
79166	50072
79166	79166
36062	36062
25186	25186
83297	83297
71717	71717
5776	5776
82011	82011
3917	3917
7516	7516
32340	32340
3445	3445
26240	26240
26240	36891
36891	26240
36891	36891
68292	68292
64379	64379
21888	21888
21888	84975
21888	97093
84975	21888
84975	84975
84975	97093
97093	21888
97093	84975
97093	97093
57270	57270
22286	22286
22286	90556
90556	22286
90556	90556
33398	33398
10670	10670
11574	11574
688	688
688	89366
89366	688
89366	89366
40606	40606
15694	15694
66565	66565
14165	14165
14165	33897
14165	38645
33897	14165
33897	33897
33897	38645
38645	14165
38645	33897
38645	38645
53357	53357
19851	19851
18818	18818
99500	99500
7162	7162
92034	92034
49759	49759
56505	56505
56505	79165
79165	56505
79165	79165
22955	22955
4201	4201
98680	98680
62973	62973
66555	66555
66555	97545
97545	66555
97545	97545
56707	56707
56707	57024
57024	56707
57024	57024
41794	41794
8576	8576
8576	10773
10773	8576
10773	10773
71278	71278
71278	81706
81706	71278
81706	81706
21849	21849
86694	86694
26888	26888
26888	45423
45423	26888
45423	45423
3781	3781
3781	60341
60341	3781
60341	60341
11265	11265
55178	55178
90261	90261
860	860
860	20394
860	97086
20394	860
20394	20394
20394	97086
97086	860
97086	20394
97086	97086
53784	53784
73844	73844
73844	82729
82729	73844
82729	82729
12510	12510
56546	56546
43587	43587
11589	11589
94087	94087
39809	39809
50036	50036
18663	18663
57077	57077
80160	80160
56986	56986
80893	80893
37418	37418
37418	72857
37418	74235
72857	37418
72857	72857
72857	74235
74235	37418
74235	72857
74235	74235
14220	14220
14220	86986
86986	14220
86986	86986
88462	88462
86871	86871
11687	11687
11687	29638
29638	11687
29638	29638
39873	39873
38281	38281
77084	77084
24595	24595
24595	57516
24595	67251
57516	24595
57516	57516
57516	67251
67251	24595
67251	57516
67251	67251
7611	7611
79865	79865
81747	81747
6003	6003
12447	12447
30713	30713
58727	58727
58727	74165
58727	74172
74165	58727
74165	74165
74165	74172
74172	58727
74172	74165
74172	74172
66085	66085
99453	99453
86002	86002
66491	66491
16730	16730
97410	97410
59720	59720
78413	78413
41647	41647
41647	61763
41647	82732
41647	92697
61763	41647
61763	61763
61763	82732
61763	92697
82732	41647
82732	61763
82732	82732
82732	92697
92697	41647
92697	61763
92697	82732
92697	92697
97380	97380
49387	49387
36775	36775
91325	91325
60104	60104
10961	10961
68623	68623
80966	80966
33910	33910
33910	69267
33910	72076
69267	33910
69267	69267
69267	72076
72076	33910
72076	69267
72076	72076
61974	61974
35203	35203
36730	36730
36835	36835
55682	55682
55682	68194
68194	55682
68194	68194
16779	16779
16779	26529
26529	16779
26529	26529
4523	4523
4523	33919
33919	4523
33919	33919
54754	54754
54754	70175
70175	54754
70175	70175
148	148
148	85488
85488	148
85488	85488
51457	51457
51457	68264
68264	51457
68264	68264
31248	31248
73449	73449
87384	87384
7371	7371
97442	97442
40379	40379
95028	95028
3788	3788
4193	4193
70381	70381
11998	11998
41982	41982
41758	41758
22429	22429
20039	20039
73121	73121
74942	74942
69619	69619
83642	83642
99320	99320
41263	41263
41263	57805
57805	41263
57805	57805
79797	79797
783	783
97862	97862
83692	83692
94860	94860
28157	28157
87831	87831
99956	99956
1728	1728
1728	88483
88483	1728
88483	88483
99627	99627
53973	53973
94388	94388
83846	83846
25583	25583
25583	62339
62339	25583
62339	62339
48157	48157
49778	49778
71920	71920
88491	88491
75904	75904
99529	99529
54078	54078
56438	56438
72822	72822
74236	74236
74236	82352
82352	74236
82352	82352
53454	53454
94601	94601
59146	59146
59146	95649
95649	59146
95649	95649
27400	27400
27400	41102
27400	56450
27400	96535
41102	27400
41102	41102
41102	56450
41102	96535
56450	27400
56450	41102
56450	56450
56450	96535
96535	27400
96535	41102
96535	56450
96535	96535
18070	18070
11049	11049
43605	43605
47052	47052
50514	50514
4100	4100
33213	33213
11159	11159
68512	68512
68512	75014
75014	68512
75014	75014
66327	66327
21815	21815
84765	84765
92659	92659
5129	5129
38884	38884
79265	79265
58005	58005
33355	33355
33355	80822
80822	33355
80822	80822
50250	50250
60327	60327
60327	72183
72183	60327
72183	72183
50374	50374
66515	66515
37662	37662
37662	65980
65980	37662
65980	65980
66740	66740
82193	82193
96529	96529
3595	3595
3595	7408
7408	3595
7408	7408
33655	33655
15665	15665
15665	31330
31330	15665
31330	31330
45046	45046
45046	97251
97251	45046
97251	97251
7084	7084
7084	53695
53695	7084
53695	53695
19754	19754
19754	69796
69796	19754
69796	69796
32849	32849
38332	38332
38332	86818
86818	38332
86818	86818
3600	3600
3600	90374
90374	3600
90374	90374
19134	19134
28701	28701
82962	82962
50530	50530
19452	19452
41835	41835
87210	87210
9859	9859
19981	19981
49068	49068
60092	60092
66930	66930
18733	18733
18733	43434
43434	18733
43434	43434
48711	48711
48711	60233
60233	48711
60233	60233
12176	12176
18163	18163
99485	99485
83719	83719
1534	1534
1534	46526
46526	1534
46526	46526
28372	28372
72174	72174
72174	79833
79833	72174
79833	79833
34256	34256
34256	42645
42645	34256
42645	42645
57813	57813
57813	73817
73817	57813
73817	73817
5910	5910
82500	82500
97135	97135
3858	3858
89609	89609
10066	10066
10066	80850
80850	10066
80850	80850
3658	3658
3658	69344
69344	3658
69344	69344
87063	87063
76207	76207
40017	40017
32542	32542
32542	77770
32542	85928
77770	32542
77770	77770
77770	85928
85928	32542
85928	77770
85928	85928
31096	31096
70783	70783
83711	83711
23532	23532
23532	74466
23532	75224
74466	23532
74466	74466
74466	75224
75224	23532
75224	74466
75224	75224
33699	33699
50505	50505
34931	34931
28151	28151
28151	89968
89968	28151
89968	89968
24472	24472
22386	22386
22386	82160
82160	22386
82160	82160
82259	82259
53046	53046
53046	53920
53920	53046
53920	53920
54600	54600
37836	37836
43916	43916
29405	29405
29405	65938
65938	29405
65938	65938
57241	57241
83426	83426
1612	1612
24036	24036
35081	35081
35081	84814
84814	35081
84814	84814
46385	46385
46472	46472
85275	85275
85275	88456
88456	85275
88456	88456
44041	44041
65638	65638
26741	26741
52332	52332
18324	18324
52280	52280
7619	7619
43805	43805
92985	92985
88066	88066
88066	90005
90005	88066
90005	90005
98815	98815
20022	20022
20022	89343
89343	20022
89343	89343
4400	4400
14096	14096
14096	22318
22318	14096
22318	22318
57602	57602
57602	77391
57602	78171
57602	82331
57602	90981
77391	57602
77391	77391
77391	78171
77391	82331
77391	90981
78171	57602
78171	77391
78171	78171
78171	82331
78171	90981
82331	57602
82331	77391
82331	78171
82331	82331
82331	90981
90981	57602
90981	77391
90981	78171
90981	82331
90981	90981
72061	72061
44576	44576
64077	64077
80103	80103
17895	17895
17895	41753
41753	17895
41753	41753
33268	33268
33268	39085
33268	65082
39085	33268
39085	39085
39085	65082
65082	33268
65082	39085
65082	65082
43844	43844
16352	16352
16352	16751
16751	16352
16751	16751
11567	11567
46443	46443
46443	60025
60025	46443
60025	60025
15091	15091
15091	41220
15091	52123
15091	59524
41220	15091
41220	41220
41220	52123
41220	59524
52123	15091
52123	41220
52123	52123
52123	59524
59524	15091
59524	41220
59524	52123
59524	59524
31808	31808
11898	11898
11898	89428
89428	11898
89428	89428
93657	93657
3899	3899
3899	18638
18638	3899
18638	18638
33665	33665
79849	79849
99117	99117
66895	66895
93424	93424
56093	56093
2416	2416
32706	32706
39204	39204
40965	40965
40965	90501
90501	40965
90501	90501
15677	15677
10769	10769
57642	57642
19392	19392
48468	48468
23231	23231
69345	69345
85439	85439
54236	54236
54236	81597
81597	54236
81597	81597
12770	12770
12770	26693
26693	12770
26693	26693
36080	36080
14368	14368
9155	9155
72925	72925
36968	36968
36968	74747
74747	36968
74747	74747
2136	2136
2136	21507
2136	33193
2136	87685
21507	2136
21507	21507
21507	33193
21507	87685
33193	2136
33193	21507
33193	33193
33193	87685
87685	2136
87685	21507
87685	33193
87685	87685
33070	33070
42905	42905
42905	99112
99112	42905
99112	99112
26106	26106
38640	38640
90425	90425
46456	46456
52858	52858
52858	89013
89013	52858
89013	89013
98318	98318
24698	24698
24905	24905
37300	37300
7886	7886
7886	8214
8214	7886
8214	8214
41677	41677
52895	52895
163	163
30456	30456
80955	80955
44451	44451
44451	97579
97579	44451
97579	97579
69064	69064
69064	74620
74620	69064
74620	74620
26873	26873
35097	35097
35097	93687
93687	35097
93687	93687
16558	16558
16558	41132
16558	97715
41132	16558
41132	41132
41132	97715
97715	16558
97715	41132
97715	97715
64466	64466
18235	18235
33486	33486
29870	29870
71740	71740
4014	4014
4014	25512
4014	31232
25512	4014
25512	25512
25512	31232
31232	4014
31232	25512
31232	31232
10080	10080
39633	39633
14857	14857
38791	38791
68238	68238
51435	51435
51435	90135
90135	51435
90135	90135
56143	56143
44563	44563
44563	78804
78804	44563
78804	78804
25991	25991
37909	37909
3171	3171
3171	59490
3171	85472
59490	3171
59490	59490
59490	85472
85472	3171
85472	59490
85472	85472
38824	38824
50868	50868
69037	69037
14989	14989
14989	25128
25128	14989
25128	25128
19520	19520
19520	77727
77727	19520
77727	77727
3355	3355
3355	78103
78103	3355
78103	78103
75526	75526
75526	99943
99943	75526
99943	99943
7947	7947
7947	8153
8153	7947
8153	8153
37999	37999
90340	90340
24504	24504
24504	94655
94655	24504
94655	94655
43986	43986
59929	59929
20103	20103
20103	48985
48985	20103
48985	48985
2944	2944
2944	9636
2944	33130
2944	34721
2944	57856
9636	2944
9636	9636
9636	33130
9636	34721
9636	57856
33130	2944
33130	9636
33130	33130
33130	34721
33130	57856
34721	2944
34721	9636
34721	33130
34721	34721
34721	57856
57856	2944
57856	9636
57856	33130
57856	34721
57856	57856
46445	46445
39194	39194
29242	29242
84395	84395
19446	19446
19446	94153
94153	19446
94153	94153
56819	56819
19559	19559
99557	99557
84391	84391
78674	78674
80105	80105
80105	95901
95901	80105
95901	95901
33	33
55858	55858
55378	55378
55378	65558
65558	55378
65558	65558
70295	70295
13139	13139
88724	88724
11881	11881
11881	63193
63193	11881
63193	63193
6758	6758
6758	76846
76846	6758
76846	76846
79193	79193
75045	75045
59073	59073
53583	53583
63611	63611
57284	57284
7492	7492
19455	19455
33862	33862
33862	63772
33862	69213
63772	33862
63772	63772
63772	69213
69213	33862
69213	63772
69213	69213
68132	68132
9451	9451
9451	9886
9886	9451
9886	9886
13457	13457
60750	60750
26654	26654
64430	64430
64430	79110
79110	64430
79110	79110
33996	33996
8978	8978
32573	32573
68334	68334
68334	68428
68428	68334
68428	68428
30155	30155
30188	30188
67057	67057
40618	40618
97871	97871
47355	47355
47355	47463
47463	47355
47463	47463
48663	48663
48663	55529
55529	48663
55529	55529
46717	46717
68044	68044
81160	81160
27298	27298
27298	70741
70741	27298
70741	70741
84512	84512
84512	95916
95916	84512
95916	95916
18059	18059
97158	97158
210	210
210	71878
71878	210
71878	71878
39336	39336
9652	9652
9652	82016
82016	9652
82016	82016
74064	74064
65180	65180
80914	80914
95690	95690
26516	26516
34086	34086
30142	30142
20366	20366
20366	33038
20366	65411
20366	87845
33038	20366
33038	33038
33038	65411
33038	87845
65411	20366
65411	33038
65411	65411
65411	87845
87845	20366
87845	33038
87845	65411
87845	87845
3829	3829
3829	54506
3829	59251
54506	3829
54506	54506
54506	59251
59251	3829
59251	54506
59251	59251
74393	74393
52418	52418
23854	23854
25576	25576
60300	60300
3079	3079
25064	25064
60869	60869
9963	9963
11559	11559
11559	61538
61538	11559
61538	61538
2450	2450
41739	41739
56095	56095
29941	29941
29941	43178
29941	52258
43178	29941
43178	43178
43178	52258
52258	29941
52258	43178
52258	52258
33018	33018
99810	99810
83761	83761
83761	84369
84369	83761
84369	84369
53246	53246
53246	93667
93667	53246
93667	93667
33876	33876
33876	68119
68119	33876
68119	68119
97661	97661
67372	67372
67372	76785
76785	67372
76785	76785
51899	51899
51899	80269
80269	51899
80269	80269
16922	16922
3933	3933
68251	68251
47442	47442
3816	3816
3816	7472
3816	68777
3816	80052
7472	3816
7472	7472
7472	68777
7472	80052
68777	3816
68777	7472
68777	68777
68777	80052
80052	3816
80052	7472
80052	68777
80052	80052
51656	51656
51656	77827
77827	51656
77827	77827
10132	10132
19870	19870
19870	76941
76941	19870
76941	76941
30754	30754
30754	84349
84349	30754
84349	84349
35087	35087
24014	24014
3501	3501
3501	69472
3501	94971
69472	3501
69472	69472
69472	94971
94971	3501
94971	69472
94971	94971
27891	27891
55083	55083
58638	58638
34067	34067
54671	54671
11990	11990
39779	39779
39779	58679
58679	39779
58679	58679
3135	3135
3135	61660
61660	3135
61660	61660
50585	50585
66622	66622
11968	11968
54566	54566
28957	28957
66126	66126
76536	76536
76536	76538
76538	76536
76538	76538
50394	50394
23611	23611
5202	5202
37823	37823
90332	90332
5931	5931
5931	76247
76247	5931
76247	76247
46635	46635
33125	33125
90317	90317
94906	94906
32359	32359
29960	29960
10451	10451
10451	41011
41011	10451
41011	41011
1675	1675
3017	3017
3017	3723
3017	20300
3017	25244
3017	31730
3017	34788
3017	58438
3017	65256
3017	93582
3017	94609
3017	98193
3723	3017
3723	3723
3723	20300
3723	25244
3723	31730
3723	34788
3723	58438
3723	65256
3723	93582
3723	94609
3723	98193
20300	3017
20300	3723
20300	20300
20300	25244
20300	31730
20300	34788
20300	58438
20300	65256
20300	93582
20300	94609
20300	98193
25244	3017
25244	3723
25244	20300
25244	25244
25244	31730
25244	34788
25244	58438
25244	65256
25244	93582
25244	94609
25244	98193
31730	3017
31730	3723
31730	20300
31730	25244
31730	31730
31730	34788
31730	58438
31730	65256
31730	93582
31730	94609
31730	98193
34788	3017
34788	3723
34788	20300
34788	25244
34788	31730
34788	34788
34788	58438
34788	65256
34788	93582
34788	94609
34788	98193
58438	3017
58438	3723
58438	20300
58438	25244
58438	31730
58438	34788
58438	58438
58438	65256
58438	93582
58438	94609
58438	98193
65256	3017
65256	3723
65256	20300
65256	25244
65256	31730
65256	34788
65256	58438
65256	65256
65256	93582
65256	94609
65256	98193
93582	3017
93582	3723
93582	20300
93582	25244
93582	31730
93582	34788
93582	58438
93582	65256
93582	93582
93582	94609
93582	98193
94609	3017
94609	3723
94609	20300
94609	25244
94609	31730
94609	34788
94609	58438
94609	65256
94609	93582
94609	94609
94609	98193
98193	3017
98193	3723
98193	20300
98193	25244
98193	31730
98193	34788
98193	58438
98193	65256
98193	93582
98193	94609
98193	98193
7840	7840
34157	34157
80997	80997
80997	84426
84426	80997
84426	84426
37553	37553
40326	40326
46498	46498
871	871
871	3543
871	23663
871	25055
871	34592
871	58240
871	68355
871	93382
871	93555
3543	871
3543	3543
3543	23663
3543	25055
3543	34592
3543	58240
3543	68355
3543	93382
3543	93555
23663	871
23663	3543
23663	23663
23663	25055
23663	34592
23663	58240
23663	68355
23663	93382
23663	93555
25055	871
25055	3543
25055	23663
25055	25055
25055	34592
25055	58240
25055	68355
25055	93382
25055	93555
34592	871
34592	3543
34592	23663
34592	25055
34592	34592
34592	58240
34592	68355
34592	93382
34592	93555
58240	871
58240	3543
58240	23663
58240	25055
58240	34592
58240	58240
58240	68355
58240	93382
58240	93555
68355	871
68355	3543
68355	23663
68355	25055
68355	34592
68355	58240
68355	68355
68355	93382
68355	93555
93382	871
93382	3543
93382	23663
93382	25055
93382	34592
93382	58240
93382	68355
93382	93382
93382	93555
93555	871
93555	3543
93555	23663
93555	25055
93555	34592
93555	58240
93555	68355
93555	93382
93555	93555
3259	3259
3259	56775
3259	62834
56775	3259
56775	56775
56775	62834
62834	3259
62834	56775
62834	62834
589	589
21187	21187
58457	58457
59046	59046
2994	2994
18075	18075
36053	36053
36053	77144
77144	36053
77144	77144
45010	45010
36027	36027
44026	44026
44026	50785
44026	62161
50785	44026
50785	50785
50785	62161
62161	44026
62161	50785
62161	62161
38987	38987
11748	11748
11748	23668
11748	29745
11748	87879
11748	87884
23668	11748
23668	23668
23668	29745
23668	87879
23668	87884
29745	11748
29745	23668
29745	29745
29745	87879
29745	87884
87879	11748
87879	23668
87879	29745
87879	87879
87879	87884
87884	11748
87884	23668
87884	29745
87884	87879
87884	87884
34677	34677
34677	55976
55976	34677
55976	55976
58760	58760
93391	93391
34685	34685
81262	81262
81262	86584
86584	81262
86584	86584
2857	2857
98201	98201
24740	24740
31244	31244
33437	33437
1708	1708
66148	66148
3558	3558
3558	93246
93246	3558
93246	93246
114	114
114	5938
5938	114
5938	5938
31954	31954
25097	25097
25097	34632
25097	76762
34632	25097
34632	34632
34632	76762
76762	25097
76762	34632
76762	76762
89516	89516
74847	74847
85435	85435
38787	38787
21264	21264
79371	79371
18442	18442
24419	24419
50412	50412
71801	71801
82173	82173
99082	99082
11675	11675
11675	45738
11675	69299
45738	11675
45738	45738
45738	69299
69299	11675
69299	45738
69299	69299
34075	34075
88579	88579
14178	14178
22731	22731
6794	6794
6794	90331
90331	6794
90331	90331
74468	74468
