25935	25935
81967	81967
17853	17853
38951	38951
81796	81796
23677	23677
82298	82298
84567	84567
23306	23306
18500	18500
83333	83333
95043	95043
83339	83339
99183	99183
22362	22362
33013	33013
17925	17925
19131	19131
30430	30430
1414	1414
94204	94204
54101	54101
16629	16629
6119	6119
89092	89092
94403	94403
98511	98511
6076	6076
40902	40902
18927	18927
3809	3809
78754	78754
47843	47843
25344	25344
20576	20576
78038	78038
44475	44475
57481	57481
66651	66651
62670	62670
21161	21161
46537	46537
63842	63842
70376	70376
62058	62058
16592	16592
12505	12505
63128	63128
39815	39815
51723	51723
57179	57179
74072	74072
63065	63065
4022	4022
95732	95732
28031	28031
93240	93240
67001	67001
34339	34339
68448	68448
52185	52185
85029	85029
55938	55938
96662	96662
42579	42579
94761	94761
77191	77191
27073	27073
43405	43405
48160	48160
38897	38897
41992	41992
46136	46136
1764	1764
26192	26192
6493	6493
7421	7421
42433	42433
62074	62074
72599	72599
51518	51518
85690	85690
74246	74246
79610	79610
62925	62925
45190	45190
37393	37393
79910	79910
93398	93398
33112	33112
36778	36778
65731	65731
86074	86074
56234	56234
33703	33703
49370	49370
23634	23634
50349	50349
62806	62806
4004	4004
24156	24156
67122	67122
77576	77576
33390	33390
48181	48181
54963	54963
75911	75911
2318	2318
60861	60861
78236	78236
16084	16084
16255	16255
62533	62533
73125	73125
97899	97899
15261	15261
23441	23441
93982	93982
39437	39437
72800	72800
98688	98688
30938	30938
87753	87753
43193	43193
60380	60380
74953	74953
94059	94059
73041	73041
76947	76947
85103	85103
79404	79404
22591	22591
55167	55167
12811	12811
44133	44133
59268	59268
10733	10733
9922	9922
4913	4913
96468	96468
34675	34675
53389	53389
41598	41598
18016	18016
401	401
12096	12096
20767	20767
81917	81917
85065	85065
17042	17042
83426	83426
52681	52681
6390	6390
98844	98844
35114	35114
88417	88417
8605	8605
42363	42363
92126	92126
59182	59182
25077	25077
51567	51567
65898	65898
10741	10741
40638	40638
47901	47901
50998	50998
60552	60552
2802	2802
64473	64473
49002	49002
61567	61567
52747	52747
28851	28851
5560	5560
86370	86370
18474	18474
44142	44142
94277	94277
22260	22260
9564	9564
39471	39471
56021	56021
71561	71561
49182	49182
19943	19943
42808	42808
30953	30953
11739	11739
23561	23561
58244	58244
7046	7046
24354	24354
43265	43265
23029	23029
31943	31943
62967	62967
91025	91025
11637	11637
92793	92793
71387	71387
34847	34847
35293	35293
96007	96007
30463	30463
34952	34952
4621	4621
86755	86755
5983	5983
31883	31883
21755	21755
36779	36779
17119	17119
12581	12581
91947	91947
82987	82987
49334	49334
44094	44094
41634	41634
87595	87595
27049	27049
82909	82909
57987	57987
70030	70030
95309	95309
79902	79902
92395	92395
62602	62602
20695	20695
39863	39863
50655	50655
8449	8449
6125	6125
5683	5683
49930	49930
58940	58940
20473	20473
33187	33187
2897	2897
34034	34034
10817	10817
46766	46766
20637	20637
28966	28966
20691	20691
21421	21421
40804	40804
42528	42528
30992	30992
28415	28415
57184	57184
37141	37141
15136	15136
37919	37919
15254	15254
36342	36342
92175	92175
24316	24316
96163	96163
16055	16055
83976	83976
62856	62856
64789	64789
20067	20067
25211	25211
1581	1581
48662	48662
61288	61288
39981	39981
75181	75181
43439	43439
83223	83223
79676	79676
62705	62705
8459	8459
59614	59614
98872	98872
51959	51959
63362	63362
21862	21862
62176	62176
81288	81288
22499	22499
75852	75852
59929	59929
4020	4020
80284	80284
10287	10287
54999	54999
13316	13316
91323	91323
3911	3911
45159	45159
8398	8398
37619	37619
50384	50384
62215	62215
41342	41342
95776	95776
62415	62415
92876	92876
13233	13233
6890	6890
89752	89752
22116	22116
92974	92974
82490	82490
87202	87202
71734	71734
25963	25963
64308	64308
68743	68743
89877	89877
92960	92960
79051	79051
75142	75142
75374	75374
20110	20110
55780	55780
3123	3123
4093	4093
44852	44852
59160	59160
76980	76980
96700	96700
75480	75480
97668	97668
46100	46100
17131	17131
37857	37857
24332	24332
7953	7953
51743	51743
57505	57505
84498	84498
84098	84098
87409	87409
72135	72135
21335	21335
57803	57803
69087	69087
63414	63414
524	524
11069	11069
44827	44827
62364	62364
77212	77212
45130	45130
2985	2985
89377	89377
98453	98453
38539	38539
749	749
17487	17487
65649	65649
33116	33116
20744	20744
65068	65068
16527	16527
97252	97252
75406	75406
31911	31911
56732	56732
24335	24335
27992	27992
78875	78875
70915	70915
96596	96596
25265	25265
77845	77845
43520	43520
86430	86430
21429	21429
39963	39963
86743	86743
37397	37397
55691	55691
56083	56083
73002	73002
22753	22753
23913	23913
26983	26983
83078	83078
87879	87879
88892	88892
21248	21248
91989	91989
11813	11813
46520	46520
15754	15754
32697	32697
77643	77643
44080	44080
57163	57163
18643	18643
72648	72648
88748	88748
16801	16801
96544	96544
96263	96263
74952	74952
53289	53289
62606	62606
71816	71816
97429	97429
77942	77942
86523	86523
35531	35531
12718	12718
45594	45594
51123	51123
21810	21810
43075	43075
6577	6577
10898	10898
87079	87079
91623	91623
60176	60176
91514	91514
66323	66323
80380	80380
5090	5090
67911	67911
77963	77963
543	543
24763	24763
27114	27114
36281	36281
57541	57541
17201	17201
87768	87768
37707	37707
87161	87161
19980	19980
74493	74493
87706	87706
89543	89543
62465	62465
71915	71915
83039	83039
32426	32426
40024	40024
81112	81112
24519	24519
89224	89224
1046	1046
53606	53606
6560	6560
53570	53570
54649	54649
62253	62253
63880	63880
87902	87902
49715	49715
22382	22382
32156	32156
22908	22908
70789	70789
42234	42234
43453	43453
13034	13034
80460	80460
86056	86056
31275	31275
43516	43516
72345	72345
47555	47555
9460	9460
29163	29163
102	102
31298	31298
84751	84751
73711	73711
28398	28398
76174	76174
27295	27295
59361	59361
26493	26493
13864	13864
2863	2863
30733	30733
7643	7643
21548	21548
53589	53589
2150	2150
6289	6289
78281	78281
16841	16841
38233	38233
17420	17420
59959	59959
56524	56524
3545	3545
18105	18105
18562	18562
125	125
29966	29966
86144	86144
12890	12890
60825	60825
25879	25879
31836	31836
68796	68796
93483	93483
57659	57659
42935	42935
50283	50283
60939	60939
94962	94962
19047	19047
71316	71316
32238	32238
55655	55655
53291	53291
58744	58744
34989	34989
63108	63108
68614	68614
6201	6201
91873	91873
77750	77750
74200	74200
256	256
11287	11287
51403	51403
64942	64942
79197	79197
18211	18211
97352	97352
5434	5434
45569	45569
57430	57430
12318	12318
54839	54839
62574	62574
6726	6726
93137	93137
22642	22642
44568	44568
17051	17051
67517	67517
82486	82486
67343	67343
17345	17345
77706	77706
51130	51130
30334	30334
73200	73200
63780	63780
32860	32860
64338	64338
66094	66094
53911	53911
35440	35440
84279	84279
67460	67460
76290	76290
1137	1137
94384	94384
11659	11659
72901	72901
16456	16456
5330	5330
10064	10064
39933	39933
8706	8706
48765	48765
89403	89403
56950	56950
61184	61184
43861	43861
40583	40583
40509	40509
85089	85089
97783	97783
46565	46565
59509	59509
84182	84182
84190	84190
52982	52982
77040	77040
14685	14685
32367	32367
55931	55931
18956	18956
53995	53995
93415	93415
20698	20698
54005	54005
58978	58978
39151	39151
86291	86291
58994	58994
26495	26495
23113	23113
69243	69243
13312	13312
91674	91674
68668	68668
69681	69681
23767	23767
70082	70082
42138	42138
70273	70273
8298	8298
28177	28177
69114	69114
40185	40185
44752	44752
62459	62459
6046	6046
36856	36856
60540	60540
43349	43349
15084	15084
89379	89379
9684	9684
33503	33503
65646	65646
40015	40015
43853	43853
14358	14358
31698	31698
42619	42619
70154	70154
76382	76382
81391	81391
62319	62319
44340	44340
87849	87849
99798	99798
57784	57784
23508	23508
40694	40694
98040	98040
63323	63323
22991	22991
82303	82303
32865	32865
78287	78287
74328	74328
47186	47186
42760	42760
98835	98835
96001	96001
24262	24262
10158	10158
8019	8019
40549	40549
21668	21668
10356	10356
37272	37272
69248	69248
15113	15113
70943	70943
81124	81124
20468	20468
29069	29069
27201	27201
99975	99975
53767	53767
54119	54119
83142	83142
31705	31705
17648	17648
93920	93920
45933	45933
43868	43868
19697	19697
21238	21238
74240	74240
59887	59887
79427	79427
69773	69773
59079	59079
59415	59415
8199	8199
11764	11764
36551	36551
46291	46291
72863	72863
55607	55607
70087	70087
10428	10428
36321	36321
79058	79058
82016	82016
43200	43200
8452	8452
64411	64411
97671	97671
6058	6058
54657	54657
40513	40513
11826	11826
81511	81511
2291	2291
87834	87834
76535	76535
90407	90407
29133	29133
52304	52304
43000	43000
44144	44144
62447	62447
18726	18726
49058	49058
55181	55181
22848	22848
86785	86785
17186	17186
23287	23287
72693	72693
20668	20668
38878	38878
71796	71796
28717	28717
30557	30557
93421	93421
4667	4667
55431	55431
35738	35738
50246	50246
76306	76306
72995	72995
84100	84100
66930	66930
76861	76861
24595	24595
37028	37028
76127	76127
82977	82977
1517	1517
42872	42872
77245	77245
82655	82655
56742	56742
40918	40918
88998	88998
99744	99744
9625	9625
54185	54185
70601	70601
8813	8813
9172	9172
12713	12713
22077	22077
16280	16280
8445	8445
86609	86609
99804	99804
1501	1501
68396	68396
65388	65388
25627	25627
31720	31720
95839	95839
30242	30242
28650	28650
22931	22931
64614	64614
42006	42006
28901	28901
46740	46740
53762	53762
4133	4133
79974	79974
19306	19306
95740	95740
3905	3905
61496	61496
83934	83934
77981	77981
39652	39652
93986	93986
48993	48993
69029	69029
91792	91792
37109	37109
43086	43086
98633	98633
41894	41894
57262	57262
92408	92408
86700	86700
17390	17390
72359	72359
18748	18748
57542	57542
47098	47098
48704	48704
65504	65504
28765	28765
63873	63873
8625	8625
15055	15055
99620	99620
64403	64403
37424	37424
11435	11435
35194	35194
32548	32548
75886	75886
95822	95822
7344	7344
52668	52668
44346	44346
49009	49009
60169	60169
93022	93022
68066	68066
91912	91912
12905	12905
99729	99729
15011	15011
97548	97548
67284	67284
65588	65588
9592	9592
11250	11250
68474	68474
94524	94524
2474	2474
55713	55713
84629	84629
70881	70881
88677	88677
33544	33544
78240	78240
2445	2445
64536	64536
12735	12735
16262	16262
63059	63059
67065	67065
57578	57578
51698	51698
24668	24668
92689	92689
27180	27180
6284	6284
67993	67993
56556	56556
8006	8006
8239	8239
26461	26461
68123	68123
22035	22035
30256	30256
77026	77026
5549	5549
64957	64957
64868	64868
13036	13036
26807	26807
89652	89652
99417	99417
42726	42726
21513	21513
61866	61866
69144	69144
48823	48823
44243	44243
55351	55351
68530	68530
62287	62287
11458	11458
11262	11262
55535	55535
79674	79674
91833	91833
22423	22423
88655	88655
75467	75467
53546	53546
3168	3168
92944	92944
17452	17452
33526	33526
834	834
48406	48406
25337	25337
17830	17830
82327	82327
63011	63011
84606	84606
90969	90969
84053	84053
79948	79948
3871	3871
40193	40193
5202	5202
49983	49983
82381	82381
84715	84715
22618	22618
44609	44609
42322	42322
35944	35944
90515	90515
21489	21489
13884	13884
63345	63345
70471	70471
4376	4376
90867	90867
365	365
83595	83595
4606	4606
47946	47946
81176	81176
49801	49801
88440	88440
6563	6563
35847	35847
95655	95655
50845	50845
53422	53422
17760	17760
55170	55170
35116	35116
42530	42530
84005	84005
94821	94821
17472	17472
84908	84908
83463	83463
5252	5252
50459	50459
70179	70179
60368	60368
62380	62380
21860	21860
25878	25878
3828	3828
6852	6852
35392	35392
28498	28498
88400	88400
91771	91771
9954	9954
417	417
12602	12602
68198	68198
26684	26684
78194	78194
8467	8467
69486	69486
74902	74902
43204	43204
12776	12776
9899	9899
62007	62007
71959	71959
20705	20705
69080	69080
19595	19595
57393	57393
46533	46533
63804	63804
66116	66116
96880	96880
65642	65642
94814	94814
5246	5246
6097	6097
42878	42878
46873	46873
7354	7354
93849	93849
73422	73422
26258	26258
23593	23593
2502	2502
63103	63103
46682	46682
91325	91325
15270	15270
31671	31671
57126	57126
62024	62024
22702	22702
58052	58052
27727	27727
4694	4694
85662	85662
77774	77774
95886	95886
77730	77730
32205	32205
12019	12019
40237	40237
99667	99667
41234	41234
52683	52683
3193	3193
48358	48358
11373	11373
93868	93868
82944	82944
53020	53020
71114	71114
77521	77521
32721	32721
88005	88005
80077	80077
60634	60634
86201	86201
54651	54651
27385	27385
348	348
72279	72279
52805	52805
79522	79522
78532	78532
48804	48804
72445	72445
92900	92900
94939	94939
83753	83753
79704	79704
57840	57840
66608	66608
45421	45421
41898	41898
38764	38764
97121	97121
66326	66326
47267	47267
98011	98011
42332	42332
61924	61924
64719	64719
57831	57831
59392	59392
17354	17354
23092	23092
28286	28286
25660	25660
92641	92641
10778	10778
44428	44428
40765	40765
13716	13716
60268	60268
59132	59132
18415	18415
35046	35046
38718	38718
23330	23330
51596	51596
39656	39656
24986	24986
30719	30719
38931	38931
31432	31432
22340	22340
8165	8165
57139	57139
67673	67673
29002	29002
31372	31372
80020	80020
8574	8574
67755	67755
62509	62509
55218	55218
76608	76608
27340	27340
7440	7440
87662	87662
55702	55702
36821	36821
6454	6454
75264	75264
87337	87337
88030	88030
50053	50053
76570	76570
65499	65499
75610	75610
27654	27654
40929	40929
42337	42337
55103	55103
44558	44558
24589	24589
51486	51486
12810	12810
83010	83010
36958	36958
87714	87714
50228	50228
26052	26052
9103	9103
7362	7362
54114	54114
60245	60245
3748	3748
87967	87967
34698	34698
27748	27748
57875	57875
51909	51909
47301	47301
70109	70109
88123	88123
20317	20317
88063	88063
42292	42292
80814	80814
48503	48503
83050	83050
92675	92675
87977	87977
85527	85527
28183	28183
37712	37712
13735	13735
54941	54941
4641	4641
36053	36053
38153	38153
43479	43479
63988	63988
67863	67863
46016	46016
50671	50671
48832	48832
51962	51962
57687	57687
58612	58612
39894	39894
84762	84762
5510	5510
36530	36530
49932	49932
64115	64115
77153	77153
78007	78007
4452	4452
5747	5747
65485	65485
58000	58000
3038	3038
16145	16145
68746	68746
21020	21020
16584	16584
6239	6239
86058	86058
91037	91037
78708	78708
78778	78778
10119	10119
78399	78399
63379	63379
37979	37979
50214	50214
95132	95132
48501	48501
28268	28268
35156	35156
43313	43313
96152	96152
33161	33161
94865	94865
93853	93853
99447	99447
22657	22657
86875	86875
50861	50861
6234	6234
19663	19663
17016	17016
64969	64969
70733	70733
78109	78109
86931	86931
76359	76359
14742	14742
7474	7474
24288	24288
44773	44773
96873	96873
6416	6416
67124	67124
70892	70892
96328	96328
7224	7224
54023	54023
1644	1644
14051	14051
56674	56674
45240	45240
77129	77129
94415	94415
18064	18064
80683	80683
87667	87667
32828	32828
73262	73262
52331	52331
88103	88103
87300	87300
64384	64384
9740	9740
12281	12281
53267	53267
69389	69389
75454	75454
19154	19154
23564	23564
17361	17361
85195	85195
61432	61432
94174	94174
5437	5437
10915	10915
91448	91448
153	153
44544	44544
60661	60661
69465	69465
86813	86813
13364	13364
98087	98087
75761	75761
60092	60092
73652	73652
62482	62482
7267	7267
94779	94779
54728	54728
49078	49078
39962	39962
7497	7497
88766	88766
14765	14765
80176	80176
70760	70760
61206	61206
70966	70966
80132	80132
71165	71165
8692	8692
89112	89112
82002	82002
92713	92713
25678	25678
58808	58808
17250	17250
71287	71287
25758	25758
7455	7455
19328	19328
87553	87553
82282	82282
89159	89159
77703	77703
45437	45437
63986	63986
10382	10382
9647	9647
40644	40644
97100	97100
24483	24483
48943	48943
59934	59934
99860	99860
92948	92948
79695	79695
77137	77137
82149	82149
5667	5667
82071	82071
9824	9824
81426	81426
88280	88280
25800	25800
64485	64485
65706	65706
85536	85536
60382	60382
69406	69406
49272	49272
8404	8404
18418	18418
90630	90630
10692	10692
44019	44019
38997	38997
92593	92593
69606	69606
8528	8528
93569	93569
85830	85830
13722	13722
24974	24974
23377	23377
50732	50732
50059	50059
70042	70042
82903	82903
27838	27838
84413	84413
88347	88347
61301	61301
84695	84695
35347	35347
56061	56061
63602	63602
63822	63822
72770	72770
67654	67654
5865	5865
49187	49187
18179	18179
51024	51024
23782	23782
83004	83004
48954	48954
63741	63741
98273	98273
9566	9566
79768	79768
9437	9437
13337	13337
40923	40923
87087	87087
3163	3163
15704	15704
38099	38099
60161	60161
73896	73896
85920	85920
85924	85924
27603	27603
89162	89162
68728	68728
65689	65689
8087	8087
86688	86688
81439	81439
81556	81556
94518	94518
27886	27886
49524	49524
94754	94754
17630	17630
57490	57490
49390	49390
96915	96915
49702	49702
80904	80904
53253	53253
52922	52922
26471	26471
29373	29373
81105	81105
13937	13937
74514	74514
22360	22360
76102	76102
31875	31875
18187	18187
41669	41669
13748	13748
33913	33913
24398	24398
50210	50210
77792	77792
38713	38713
85881	85881
25638	25638
45054	45054
27001	27001
7895	7895
77667	77667
49297	49297
96212	96212
73879	73879
78646	78646
97546	97546
70451	70451
43018	43018
58425	58425
7714	7714
7821	7821
74051	74051
77903	77903
70576	70576
98601	98601
74813	74813
56758	56758
81752	81752
54685	54685
91142	91142
30261	30261
29226	29226
37621	37621
48717	48717
80531	80531
12256	12256
30293	30293
22981	22981
25343	25343
89226	89226
16979	16979
77928	77928
34031	34031
9771	9771
49108	49108
1413	1413
2745	2745
5387	5387
30853	30853
25951	25951
77779	77779
82243	82243
51776	51776
58749	58749
95909	95909
5804	5804
27782	27782
40985	40985
73159	73159
28137	28137
72020	72020
14921	14921
19334	19334
18969	18969
61307	61307
83881	83881
30380	30380
76116	76116
89367	89367
57627	57627
21648	21648
14200	14200
9643	9643
43131	43131
68664	68664
81212	81212
97822	97822
71450	71450
26424	26424
80364	80364
15016	15016
99469	99469
32211	32211
61387	61387
49888	49888
86294	86294
16327	16327
67212	67212
42508	42508
68716	68716
64627	64627
23268	23268
20397	20397
29927	29927
16665	16665
57086	57086
10436	10436
85771	85771
28	28
26184	26184
10551	10551
1830	1830
55107	55107
77951	77951
10404	10404
69311	69311
94300	94300
81454	81454
87221	87221
63619	63619
15675	15675
86416	86416
93352	93352
